10-12-2022 12:14:35.942,1397,
10-12-2022 12:14:35.942,1379,
10-12-2022 12:14:35.942,1362,
10-12-2022 12:14:35.942,1346,
10-12-2022 12:14:35.942,1333,
10-12-2022 12:14:35.942,1324,
10-12-2022 12:14:36.911,1318,
10-12-2022 12:14:36.911,1315,
10-12-2022 12:14:36.911,1316,
10-12-2022 12:14:36.911,1320,
10-12-2022 12:14:36.911,1326,
10-12-2022 12:14:36.911,1333,
10-12-2022 12:14:36.911,1341,
10-12-2022 12:14:36.911,1349,
10-12-2022 12:14:36.911,1357,
10-12-2022 12:14:36.911,1364,
10-12-2022 12:14:36.911,1369,
10-12-2022 12:14:36.911,1374,
10-12-2022 12:14:36.911,1377,
10-12-2022 12:14:36.911,1381,
10-12-2022 12:14:36.911,1388,
10-12-2022 12:14:36.911,1396,
10-12-2022 12:14:36.911,1404,
10-12-2022 12:14:36.911,1413,
10-12-2022 12:14:36.911,1423,
10-12-2022 12:14:36.911,1431,
10-12-2022 12:14:36.911,1437,
10-12-2022 12:14:36.911,1441,
10-12-2022 12:14:36.911,1442,
10-12-2022 12:14:36.911,1440,
10-12-2022 12:14:36.911,1437,
10-12-2022 12:14:36.911,1432,
10-12-2022 12:14:36.911,1424,
10-12-2022 12:14:36.911,1416,
10-12-2022 12:14:36.911,1408,
10-12-2022 12:14:36.911,1398,
10-12-2022 12:14:36.911,1386,
10-12-2022 12:14:36.911,1376,
10-12-2022 12:14:36.926,1367,
10-12-2022 12:14:36.926,1357,
10-12-2022 12:14:36.926,1346,
10-12-2022 12:14:36.926,1335,
10-12-2022 12:14:36.926,1325,
10-12-2022 12:14:36.926,1316,
10-12-2022 12:14:36.926,1309,
10-12-2022 12:14:36.926,1307,
10-12-2022 12:14:36.926,1314,
10-12-2022 12:14:36.926,1335,
10-12-2022 12:14:36.926,1376,
10-12-2022 12:14:36.926,1441,
10-12-2022 12:14:36.926,1538,
10-12-2022 12:14:36.926,1666,
10-12-2022 12:14:36.926,1824,
10-12-2022 12:14:36.926,2007,
10-12-2022 12:14:36.926,2205,
10-12-2022 12:14:36.926,2407,
10-12-2022 12:14:36.926,2602,
10-12-2022 12:14:36.926,2779,
10-12-2022 12:14:36.926,2934,
10-12-2022 12:14:36.926,3061,
10-12-2022 12:14:36.926,3159,
10-12-2022 12:14:36.926,3228,
10-12-2022 12:14:36.926,3268,
10-12-2022 12:14:36.926,3283,
10-12-2022 12:14:36.926,3278,
10-12-2022 12:14:36.926,3255,
10-12-2022 12:14:36.926,3220,
10-12-2022 12:14:36.926,3177,
10-12-2022 12:14:36.926,3130,
10-12-2022 12:14:36.926,3081,
10-12-2022 12:14:36.926,3033,
10-12-2022 12:14:36.926,2986,
10-12-2022 12:14:36.926,2939,
10-12-2022 12:14:36.926,2892,
10-12-2022 12:14:36.926,2842,
10-12-2022 12:14:36.926,2789,
10-12-2022 12:14:36.926,2733,
10-12-2022 12:14:36.926,2671,
10-12-2022 12:14:36.926,2605,
10-12-2022 12:14:36.926,2536,
10-12-2022 12:14:36.926,2464,
10-12-2022 12:14:36.926,2394,
10-12-2022 12:14:36.926,2331,
10-12-2022 12:14:36.926,2278,
10-12-2022 12:14:36.926,2234,
10-12-2022 12:14:36.926,2201,
10-12-2022 12:14:36.926,2179,
10-12-2022 12:14:36.926,2166,
10-12-2022 12:14:36.926,2160,
10-12-2022 12:14:36.926,2158,
10-12-2022 12:14:36.926,2158,
10-12-2022 12:14:36.926,2157,
10-12-2022 12:14:36.926,2153,
10-12-2022 12:14:36.926,2145,
10-12-2022 12:14:36.926,2131,
10-12-2022 12:14:36.926,2113,
10-12-2022 12:14:36.926,2092,
10-12-2022 12:14:36.926,2066,
10-12-2022 12:14:36.926,2036,
10-12-2022 12:14:36.926,2003,
10-12-2022 12:14:36.926,1968,
10-12-2022 12:14:36.926,1930,
10-12-2022 12:14:36.926,1890,
10-12-2022 12:14:36.926,1850,
10-12-2022 12:14:36.926,1811,
10-12-2022 12:14:36.926,1773,
10-12-2022 12:14:36.926,1736,
10-12-2022 12:14:36.926,1699,
10-12-2022 12:14:36.926,1665,
10-12-2022 12:14:36.926,1634,
10-12-2022 12:14:36.926,1604,
10-12-2022 12:14:36.926,1576,
10-12-2022 12:14:36.926,1550,
10-12-2022 12:14:36.926,1526,
10-12-2022 12:14:36.926,1503,
10-12-2022 12:14:36.926,1482,
10-12-2022 12:14:36.926,1463,
10-12-2022 12:14:36.926,1447,
10-12-2022 12:14:36.926,1434,
10-12-2022 12:14:36.926,1423,
10-12-2022 12:14:36.926,1414,
10-12-2022 12:14:36.926,1407,
10-12-2022 12:14:36.926,1402,
10-12-2022 12:14:36.926,1396,
10-12-2022 12:14:36.926,1392,
10-12-2022 12:14:36.926,1389,
10-12-2022 12:14:36.926,1387,
10-12-2022 12:14:36.926,1385,
10-12-2022 12:14:36.926,1383,
10-12-2022 12:14:36.926,1381,
10-12-2022 12:14:36.926,1379,
10-12-2022 12:14:36.926,1379,
10-12-2022 12:14:36.926,1381,
10-12-2022 12:14:36.926,1385,
10-12-2022 12:14:37.957,1391,
10-12-2022 12:14:37.957,1397,
10-12-2022 12:14:37.957,1403,
10-12-2022 12:14:37.957,1408,
10-12-2022 12:14:37.957,1411,
10-12-2022 12:14:37.957,1414,
10-12-2022 12:14:37.957,1413,
10-12-2022 12:14:37.957,1410,
10-12-2022 12:14:37.957,1406,
10-12-2022 12:14:37.957,1401,
10-12-2022 12:14:37.957,1397,
10-12-2022 12:14:37.957,1394,
10-12-2022 12:14:37.957,1391,
10-12-2022 12:14:37.957,1389,
10-12-2022 12:14:37.957,1385,
10-12-2022 12:14:37.957,1380,
10-12-2022 12:14:37.957,1374,
10-12-2022 12:14:37.957,1367,
10-12-2022 12:14:37.957,1361,
10-12-2022 12:14:37.957,1355,
10-12-2022 12:14:37.957,1347,
10-12-2022 12:14:37.957,1338,
10-12-2022 12:14:37.957,1332,
10-12-2022 12:14:37.957,1332,
10-12-2022 12:14:37.957,1340,
10-12-2022 12:14:37.957,1362,
10-12-2022 12:14:37.957,1404,
10-12-2022 12:14:37.957,1473,
10-12-2022 12:14:37.957,1573,
10-12-2022 12:14:37.957,1703,
10-12-2022 12:14:37.957,1862,
10-12-2022 12:14:37.957,2044,
10-12-2022 12:14:37.973,2240,
10-12-2022 12:14:37.973,2439,
10-12-2022 12:14:37.973,2632,
10-12-2022 12:14:37.973,2810,
10-12-2022 12:14:37.973,2966,
10-12-2022 12:14:37.973,3096,
10-12-2022 12:14:37.973,3199,
10-12-2022 12:14:37.973,3274,
10-12-2022 12:14:37.973,3322,
10-12-2022 12:14:37.973,3347,
10-12-2022 12:14:37.973,3353,
10-12-2022 12:14:37.973,3343,
10-12-2022 12:14:37.973,3320,
10-12-2022 12:14:37.973,3287,
10-12-2022 12:14:37.973,3248,
10-12-2022 12:14:37.973,3205,
10-12-2022 12:14:37.973,3162,
10-12-2022 12:14:37.973,3119,
10-12-2022 12:14:37.973,3078,
10-12-2022 12:14:37.973,3035,
10-12-2022 12:14:37.973,2992,
10-12-2022 12:14:37.973,2946,
10-12-2022 12:14:37.973,2893,
10-12-2022 12:14:37.973,2834,
10-12-2022 12:14:37.973,2767,
10-12-2022 12:14:37.973,2694,
10-12-2022 12:14:37.973,2615,
10-12-2022 12:14:37.973,2536,
10-12-2022 12:14:37.973,2461,
10-12-2022 12:14:37.973,2392,
10-12-2022 12:14:37.973,2330,
10-12-2022 12:14:37.973,2279,
10-12-2022 12:14:37.973,2239,
10-12-2022 12:14:37.973,2208,
10-12-2022 12:14:37.973,2186,
10-12-2022 12:14:37.973,2171,
10-12-2022 12:14:37.973,2160,
10-12-2022 12:14:37.973,2150,
10-12-2022 12:14:37.973,2141,
10-12-2022 12:14:37.973,2133,
10-12-2022 12:14:37.973,2123,
10-12-2022 12:14:37.973,2108,
10-12-2022 12:14:37.973,2087,
10-12-2022 12:14:37.973,2063,
10-12-2022 12:14:37.973,2035,
10-12-2022 12:14:37.973,2002,
10-12-2022 12:14:37.973,1966,
10-12-2022 12:14:37.973,1929,
10-12-2022 12:14:37.973,1891,
10-12-2022 12:14:37.973,1852,
10-12-2022 12:14:37.973,1813,
10-12-2022 12:14:37.973,1775,
10-12-2022 12:14:37.973,1739,
10-12-2022 12:14:37.973,1706,
10-12-2022 12:14:37.973,1675,
10-12-2022 12:14:37.973,1648,
10-12-2022 12:14:37.973,1623,
10-12-2022 12:14:37.973,1601,
10-12-2022 12:14:37.973,1579,
10-12-2022 12:14:37.973,1558,
10-12-2022 12:14:37.973,1539,
10-12-2022 12:14:37.973,1523,
10-12-2022 12:14:37.973,1509,
10-12-2022 12:14:37.973,1496,
10-12-2022 12:14:37.973,1484,
10-12-2022 12:14:37.973,1475,
10-12-2022 12:14:37.973,1469,
10-12-2022 12:14:37.973,1462,
10-12-2022 12:14:37.973,1454,
10-12-2022 12:14:37.973,1449,
10-12-2022 12:14:37.973,1445,
10-12-2022 12:14:37.973,1440,
10-12-2022 12:14:37.973,1435,
10-12-2022 12:14:37.973,1429,
10-12-2022 12:14:37.973,1424,
10-12-2022 12:14:37.973,1421,
10-12-2022 12:14:37.973,1419,
10-12-2022 12:14:37.973,1419,
10-12-2022 12:14:37.973,1420,
10-12-2022 12:14:37.973,1419,
10-12-2022 12:14:37.973,1418,
10-12-2022 12:14:37.973,1416,
10-12-2022 12:14:37.973,1413,
10-12-2022 12:14:37.973,1408,
10-12-2022 12:14:37.973,1401,
10-12-2022 12:14:37.973,1394,
10-12-2022 12:14:37.973,1385,
10-12-2022 12:14:37.973,1377,
10-12-2022 12:14:37.973,1368,
10-12-2022 12:14:37.973,1357,
10-12-2022 12:14:37.973,1347,
10-12-2022 12:14:37.973,1338,
10-12-2022 12:14:37.973,1329,
10-12-2022 12:14:37.973,1320,
10-12-2022 12:14:37.973,1310,
10-12-2022 12:14:37.973,1300,
10-12-2022 12:14:38.980,1288,
10-12-2022 12:14:38.980,1276,
10-12-2022 12:14:38.980,1266,
10-12-2022 12:14:38.980,1257,
10-12-2022 12:14:38.980,1255,
10-12-2022 12:14:38.980,1265,
10-12-2022 12:14:38.980,1292,
10-12-2022 12:14:38.980,1342,
10-12-2022 12:14:38.980,1420,
10-12-2022 12:14:38.980,1528,
10-12-2022 12:14:38.980,1667,
10-12-2022 12:14:38.980,1833,
10-12-2022 12:14:38.980,2018,
10-12-2022 12:14:38.980,2213,
10-12-2022 12:14:38.980,2409,
10-12-2022 12:14:38.980,2596,
10-12-2022 12:14:38.980,2764,
10-12-2022 12:14:38.980,2909,
10-12-2022 12:14:38.980,3029,
10-12-2022 12:14:38.980,3122,
10-12-2022 12:14:38.980,3187,
10-12-2022 12:14:38.980,3228,
10-12-2022 12:14:38.980,3247,
10-12-2022 12:14:38.980,3248,
10-12-2022 12:14:38.980,3235,
10-12-2022 12:14:38.980,3214,
10-12-2022 12:14:38.980,3185,
10-12-2022 12:14:38.980,3153,
10-12-2022 12:14:38.980,3120,
10-12-2022 12:14:38.980,3086,
10-12-2022 12:14:38.980,3054,
10-12-2022 12:14:38.980,3023,
10-12-2022 12:14:38.996,2992,
10-12-2022 12:14:38.996,2958,
10-12-2022 12:14:38.996,2920,
10-12-2022 12:14:38.996,2876,
10-12-2022 12:14:38.996,2821,
10-12-2022 12:14:38.996,2755,
10-12-2022 12:14:38.996,2680,
10-12-2022 12:14:38.996,2596,
10-12-2022 12:14:38.996,2508,
10-12-2022 12:14:38.996,2420,
10-12-2022 12:14:38.996,2337,
10-12-2022 12:14:38.996,2264,
10-12-2022 12:14:38.996,2200,
10-12-2022 12:14:38.996,2149,
10-12-2022 12:14:38.996,2112,
10-12-2022 12:14:38.996,2085,
10-12-2022 12:14:38.996,2069,
10-12-2022 12:14:38.996,2061,
10-12-2022 12:14:38.996,2057,
10-12-2022 12:14:38.996,2055,
10-12-2022 12:14:38.996,2053,
10-12-2022 12:14:38.996,2049,
10-12-2022 12:14:38.996,2041,
10-12-2022 12:14:38.996,2028,
10-12-2022 12:14:38.996,2010,
10-12-2022 12:14:38.996,1987,
10-12-2022 12:14:38.996,1959,
10-12-2022 12:14:38.996,1928,
10-12-2022 12:14:38.996,1894,
10-12-2022 12:14:38.996,1857,
10-12-2022 12:14:38.996,1818,
10-12-2022 12:14:38.996,1778,
10-12-2022 12:14:38.996,1739,
10-12-2022 12:14:38.996,1701,
10-12-2022 12:14:38.996,1664,
10-12-2022 12:14:38.996,1626,
10-12-2022 12:14:38.996,1589,
10-12-2022 12:14:38.996,1554,
10-12-2022 12:14:38.996,1520,
10-12-2022 12:14:38.996,1489,
10-12-2022 12:14:38.996,1462,
10-12-2022 12:14:38.996,1439,
10-12-2022 12:14:38.996,1422,
10-12-2022 12:14:38.996,1408,
10-12-2022 12:14:38.996,1396,
10-12-2022 12:14:38.996,1386,
10-12-2022 12:14:38.996,1377,
10-12-2022 12:14:38.996,1370,
10-12-2022 12:14:38.996,1364,
10-12-2022 12:14:38.996,1358,
10-12-2022 12:14:38.996,1353,
10-12-2022 12:14:38.996,1350,
10-12-2022 12:14:38.996,1348,
10-12-2022 12:14:38.996,1349,
10-12-2022 12:14:38.996,1351,
10-12-2022 12:14:38.996,1351,
10-12-2022 12:14:38.996,1351,
10-12-2022 12:14:38.996,1351,
10-12-2022 12:14:38.996,1350,
10-12-2022 12:14:38.996,1348,
10-12-2022 12:14:38.996,1345,
10-12-2022 12:14:38.996,1342,
10-12-2022 12:14:38.996,1338,
10-12-2022 12:14:38.996,1332,
10-12-2022 12:14:39.011,1324,
10-12-2022 12:14:39.011,1314,
10-12-2022 12:14:39.011,1301,
10-12-2022 12:14:39.011,1289,
10-12-2022 12:14:39.011,1277,
10-12-2022 12:14:39.011,1265,
10-12-2022 12:14:39.011,1253,
10-12-2022 12:14:39.011,1241,
10-12-2022 12:14:39.011,1231,
10-12-2022 12:14:39.011,1220,
10-12-2022 12:14:39.011,1208,
10-12-2022 12:14:39.011,1197,
10-12-2022 12:14:39.011,1187,
10-12-2022 12:14:39.011,1178,
10-12-2022 12:14:39.011,1173,
10-12-2022 12:14:39.011,1176,
10-12-2022 12:14:39.011,1190,
10-12-2022 12:14:39.011,1223,
10-12-2022 12:14:39.011,1282,
10-12-2022 12:14:39.011,1372,
10-12-2022 12:14:39.011,1493,
10-12-2022 12:14:39.011,1643,
10-12-2022 12:14:39.011,1819,
10-12-2022 12:14:39.011,2012,
10-12-2022 12:14:39.011,2209,
10-12-2022 12:14:39.011,2401,
10-12-2022 12:14:39.011,2580,
10-12-2022 12:14:39.011,2738,
10-12-2022 12:14:39.011,2870,
10-12-2022 12:14:39.011,2976,
10-12-2022 12:14:39.011,3056,
10-12-2022 12:14:39.011,3111,
10-12-2022 12:14:39.995,3145,
10-12-2022 12:14:39.995,3161,
10-12-2022 12:14:39.995,3162,
10-12-2022 12:14:39.995,3151,
10-12-2022 12:14:39.995,3133,
10-12-2022 12:14:39.995,3111,
10-12-2022 12:14:39.995,3088,
10-12-2022 12:14:39.995,3065,
10-12-2022 12:14:39.995,3044,
10-12-2022 12:14:39.995,3024,
10-12-2022 12:14:39.995,3005,
10-12-2022 12:14:39.995,2983,
10-12-2022 12:14:39.995,2955,
10-12-2022 12:14:39.995,2920,
10-12-2022 12:14:39.995,2876,
10-12-2022 12:14:39.995,2823,
10-12-2022 12:14:39.995,2758,
10-12-2022 12:14:39.995,2681,
10-12-2022 12:14:39.995,2597,
10-12-2022 12:14:39.995,2510,
10-12-2022 12:14:39.995,2422,
10-12-2022 12:14:39.995,2337,
10-12-2022 12:14:39.995,2261,
10-12-2022 12:14:39.995,2194,
10-12-2022 12:14:39.995,2138,
10-12-2022 12:14:39.995,2096,
10-12-2022 12:14:39.995,2067,
10-12-2022 12:14:39.995,2048,
10-12-2022 12:14:39.995,2035,
10-12-2022 12:14:39.995,2026,
10-12-2022 12:14:39.995,2016,
10-12-2022 12:14:39.995,2004,
10-12-2022 12:14:40.058,1989,
10-12-2022 12:14:40.058,1970,
10-12-2022 12:14:40.058,1946,
10-12-2022 12:14:40.058,1919,
10-12-2022 12:14:40.058,1891,
10-12-2022 12:14:40.058,1862,
10-12-2022 12:14:40.058,1831,
10-12-2022 12:14:40.058,1800,
10-12-2022 12:14:40.058,1769,
10-12-2022 12:14:40.058,1739,
10-12-2022 12:14:40.058,1709,
10-12-2022 12:14:40.058,1679,
10-12-2022 12:14:40.058,1647,
10-12-2022 12:14:40.058,1614,
10-12-2022 12:14:40.058,1581,
10-12-2022 12:14:40.058,1551,
10-12-2022 12:14:40.058,1524,
10-12-2022 12:14:40.058,1499,
10-12-2022 12:14:40.058,1477,
10-12-2022 12:14:40.058,1456,
10-12-2022 12:14:40.058,1436,
10-12-2022 12:14:40.058,1419,
10-12-2022 12:14:40.058,1404,
10-12-2022 12:14:40.058,1389,
10-12-2022 12:14:40.058,1377,
10-12-2022 12:14:40.058,1367,
10-12-2022 12:14:40.058,1357,
10-12-2022 12:14:40.058,1348,
10-12-2022 12:14:40.058,1341,
10-12-2022 12:14:40.058,1336,
10-12-2022 12:14:40.058,1332,
10-12-2022 12:14:40.058,1331,
10-12-2022 12:14:40.058,1333,
10-12-2022 12:14:40.058,1336,
10-12-2022 12:14:40.058,1340,
10-12-2022 12:14:40.058,1344,
10-12-2022 12:14:40.058,1346,
10-12-2022 12:14:40.058,1347,
10-12-2022 12:14:40.058,1348,
10-12-2022 12:14:40.058,1346,
10-12-2022 12:14:40.058,1342,
10-12-2022 12:14:40.058,1337,
10-12-2022 12:14:40.058,1330,
10-12-2022 12:14:40.058,1321,
10-12-2022 12:14:40.058,1311,
10-12-2022 12:14:40.058,1299,
10-12-2022 12:14:40.058,1288,
10-12-2022 12:14:40.058,1277,
10-12-2022 12:14:40.058,1265,
10-12-2022 12:14:40.058,1253,
10-12-2022 12:14:40.058,1241,
10-12-2022 12:14:40.058,1227,
10-12-2022 12:14:40.058,1213,
10-12-2022 12:14:40.058,1199,
10-12-2022 12:14:40.058,1184,
10-12-2022 12:14:40.058,1171,
10-12-2022 12:14:40.058,1162,
10-12-2022 12:14:40.058,1157,
10-12-2022 12:14:40.058,1163,
10-12-2022 12:14:40.058,1184,
10-12-2022 12:14:40.058,1225,
10-12-2022 12:14:40.058,1293,
10-12-2022 12:14:40.058,1392,
10-12-2022 12:14:40.058,1523,
10-12-2022 12:14:40.058,1686,
10-12-2022 12:14:40.058,1872,
10-12-2022 12:14:40.058,2073,
10-12-2022 12:14:40.058,2281,
10-12-2022 12:14:40.058,2484,
10-12-2022 12:14:40.058,2672,
10-12-2022 12:14:40.058,2838,
10-12-2022 12:14:40.058,2977,
10-12-2022 12:14:40.058,3088,
10-12-2022 12:14:40.058,3171,
10-12-2022 12:14:40.058,3230,
10-12-2022 12:14:40.058,3267,
10-12-2022 12:14:40.058,3287,
10-12-2022 12:14:40.058,3293,
10-12-2022 12:14:40.058,3288,
10-12-2022 12:14:40.058,3275,
10-12-2022 12:14:40.058,3258,
10-12-2022 12:14:40.058,3238,
10-12-2022 12:14:40.058,3218,
10-12-2022 12:14:40.058,3197,
10-12-2022 12:14:40.058,3177,
10-12-2022 12:14:40.058,3158,
10-12-2022 12:14:40.058,3137,
10-12-2022 12:14:40.058,3113,
10-12-2022 12:14:40.058,3082,
10-12-2022 12:14:40.058,3042,
10-12-2022 12:14:40.058,2991,
10-12-2022 12:14:40.058,2927,
10-12-2022 12:14:40.058,2851,
10-12-2022 12:14:40.058,2766,
10-12-2022 12:14:40.058,2676,
10-12-2022 12:14:40.058,2587,
10-12-2022 12:14:41.026,2503,
10-12-2022 12:14:41.026,2427,
10-12-2022 12:14:41.026,2361,
10-12-2022 12:14:41.026,2307,
10-12-2022 12:14:41.026,2266,
10-12-2022 12:14:41.026,2234,
10-12-2022 12:14:41.026,2212,
10-12-2022 12:14:41.026,2198,
10-12-2022 12:14:41.026,2189,
10-12-2022 12:14:41.026,2182,
10-12-2022 12:14:41.026,2172,
10-12-2022 12:14:41.026,2161,
10-12-2022 12:14:41.026,2148,
10-12-2022 12:14:41.026,2128,
10-12-2022 12:14:41.026,2102,
10-12-2022 12:14:41.026,2072,
10-12-2022 12:14:41.026,2039,
10-12-2022 12:14:41.026,2006,
10-12-2022 12:14:41.026,1971,
10-12-2022 12:14:41.026,1934,
10-12-2022 12:14:41.026,1896,
10-12-2022 12:14:41.026,1859,
10-12-2022 12:14:41.026,1822,
10-12-2022 12:14:41.026,1784,
10-12-2022 12:14:41.026,1749,
10-12-2022 12:14:41.026,1717,
10-12-2022 12:14:41.026,1687,
10-12-2022 12:14:41.026,1661,
10-12-2022 12:14:41.026,1640,
10-12-2022 12:14:41.026,1620,
10-12-2022 12:14:41.026,1600,
10-12-2022 12:14:41.026,1583,
10-12-2022 12:14:41.042,1569,
10-12-2022 12:14:41.042,1556,
10-12-2022 12:14:41.042,1543,
10-12-2022 12:14:41.042,1532,
10-12-2022 12:14:41.042,1522,
10-12-2022 12:14:41.042,1515,
10-12-2022 12:14:41.042,1511,
10-12-2022 12:14:41.042,1507,
10-12-2022 12:14:41.042,1502,
10-12-2022 12:14:41.042,1496,
10-12-2022 12:14:41.042,1491,
10-12-2022 12:14:41.042,1487,
10-12-2022 12:14:41.042,1481,
10-12-2022 12:14:41.042,1477,
10-12-2022 12:14:41.042,1475,
10-12-2022 12:14:41.042,1473,
10-12-2022 12:14:41.042,1471,
10-12-2022 12:14:41.042,1468,
10-12-2022 12:14:41.042,1463,
10-12-2022 12:14:41.042,1456,
10-12-2022 12:14:41.042,1448,
10-12-2022 12:14:41.042,1439,
10-12-2022 12:14:41.042,1429,
10-12-2022 12:14:41.042,1412,
10-12-2022 12:14:41.042,1400,
10-12-2022 12:14:41.042,1388,
10-12-2022 12:14:41.042,1370,
10-12-2022 12:14:41.042,1360,
10-12-2022 12:14:41.042,1351,
10-12-2022 12:14:41.042,1343,
10-12-2022 12:14:41.042,1331,
10-12-2022 12:14:41.042,1324,
10-12-2022 12:14:41.042,1319,
10-12-2022 12:14:41.042,1321,
10-12-2022 12:14:41.042,1333,
10-12-2022 12:14:41.042,1357,
10-12-2022 12:14:41.042,1421,
10-12-2022 12:14:41.042,1493,
10-12-2022 12:14:41.042,1588,
10-12-2022 12:14:41.042,1709,
10-12-2022 12:14:41.042,1858,
10-12-2022 12:14:41.042,2029,
10-12-2022 12:14:41.042,2216,
10-12-2022 12:14:41.042,2410,
10-12-2022 12:14:41.042,2603,
10-12-2022 12:14:41.042,2786,
10-12-2022 12:14:41.042,2952,
10-12-2022 12:14:41.042,3096,
10-12-2022 12:14:41.042,3213,
10-12-2022 12:14:41.042,3305,
10-12-2022 12:14:41.042,3372,
10-12-2022 12:14:41.042,3412,
10-12-2022 12:14:41.042,3432,
10-12-2022 12:14:41.042,3439,
10-12-2022 12:14:41.042,3435,
10-12-2022 12:14:41.042,3423,
10-12-2022 12:14:41.042,3407,
10-12-2022 12:14:41.042,3389,
10-12-2022 12:14:41.042,3370,
10-12-2022 12:14:41.042,3351,
10-12-2022 12:14:41.042,3335,
10-12-2022 12:14:41.042,3320,
10-12-2022 12:14:41.042,3304,
10-12-2022 12:14:41.042,3287,
10-12-2022 12:14:41.042,3267,
10-12-2022 12:14:41.042,3240,
10-12-2022 12:14:41.042,3204,
10-12-2022 12:14:41.042,3160,
10-12-2022 12:14:41.042,3107,
10-12-2022 12:14:41.042,3048,
10-12-2022 12:14:41.042,2986,
10-12-2022 12:14:41.042,2924,
10-12-2022 12:14:41.042,2865,
10-12-2022 12:14:41.042,2814,
10-12-2022 12:14:41.042,2772,
10-12-2022 12:14:41.042,2739,
10-12-2022 12:14:41.042,2714,
10-12-2022 12:14:41.042,2695,
10-12-2022 12:14:41.042,2683,
10-12-2022 12:14:41.042,2673,
10-12-2022 12:14:41.042,2663,
10-12-2022 12:14:41.042,2653,
10-12-2022 12:14:41.042,2641,
10-12-2022 12:14:41.042,2626,
10-12-2022 12:14:41.042,2606,
10-12-2022 12:14:41.042,2582,
10-12-2022 12:14:41.042,2553,
10-12-2022 12:14:41.042,2520,
10-12-2022 12:14:41.042,2484,
10-12-2022 12:14:41.042,2444,
10-12-2022 12:14:41.042,2402,
10-12-2022 12:14:41.042,2359,
10-12-2022 12:14:41.042,2315,
10-12-2022 12:14:41.042,2272,
10-12-2022 12:14:41.042,2229,
10-12-2022 12:14:41.042,2186,
10-12-2022 12:14:42.057,2142,
10-12-2022 12:14:42.057,2100,
10-12-2022 12:14:42.057,2061,
10-12-2022 12:14:42.057,2024,
10-12-2022 12:14:42.057,1989,
10-12-2022 12:14:42.057,1958,
10-12-2022 12:14:42.057,1928,
10-12-2022 12:14:42.057,1899,
10-12-2022 12:14:42.057,1873,
10-12-2022 12:14:42.057,1848,
10-12-2022 12:14:42.057,1822,
10-12-2022 12:14:42.057,1798,
10-12-2022 12:14:42.057,1777,
10-12-2022 12:14:42.057,1760,
10-12-2022 12:14:42.057,1744,
10-12-2022 12:14:42.057,1728,
10-12-2022 12:14:42.057,1714,
10-12-2022 12:14:42.057,1701,
10-12-2022 12:14:42.057,1689,
10-12-2022 12:14:42.057,1679,
10-12-2022 12:14:42.057,1669,
10-12-2022 12:14:42.057,1659,
10-12-2022 12:14:42.057,1649,
10-12-2022 12:14:42.057,1638,
10-12-2022 12:14:42.057,1625,
10-12-2022 12:14:42.057,1614,
10-12-2022 12:14:42.057,1603,
10-12-2022 12:14:42.057,1590,
10-12-2022 12:14:42.057,1577,
10-12-2022 12:14:42.057,1565,
10-12-2022 12:14:42.057,1551,
10-12-2022 12:14:42.057,1537,
10-12-2022 12:14:42.057,1523,
10-12-2022 12:14:42.057,1510,
10-12-2022 12:14:42.057,1499,
10-12-2022 12:14:42.057,1490,
10-12-2022 12:14:42.057,1480,
10-12-2022 12:14:42.057,1471,
10-12-2022 12:14:42.057,1464,
10-12-2022 12:14:42.057,1455,
10-12-2022 12:14:42.057,1447,
10-12-2022 12:14:42.057,1440,
10-12-2022 12:14:42.057,1431,
10-12-2022 12:14:42.057,1422,
10-12-2022 12:14:42.057,1412,
10-12-2022 12:14:42.057,1401,
10-12-2022 12:14:42.057,1390,
10-12-2022 12:14:42.057,1380,
10-12-2022 12:14:42.057,1375,
10-12-2022 12:14:42.057,1380,
10-12-2022 12:14:42.057,1399,
10-12-2022 12:14:42.057,1438,
10-12-2022 12:14:42.057,1500,
10-12-2022 12:14:42.057,1590,
10-12-2022 12:14:42.057,1709,
10-12-2022 12:14:42.057,1855,
10-12-2022 12:14:42.057,2023,
10-12-2022 12:14:42.057,2206,
10-12-2022 12:14:42.057,2395,
10-12-2022 12:14:42.057,2584,
10-12-2022 12:14:42.057,2763,
10-12-2022 12:14:42.057,2925,
10-12-2022 12:14:42.057,3064,
10-12-2022 12:14:42.057,3176,
10-12-2022 12:14:42.073,3262,
10-12-2022 12:14:42.073,3323,
10-12-2022 12:14:42.073,3360,
10-12-2022 12:14:42.073,3376,
10-12-2022 12:14:42.073,3378,
10-12-2022 12:14:42.073,3369,
